        0.0000005742       -0.0000008238       -0.0000002496
        0.0000005755       -0.0000008247       -0.0000002492
        0.0000005768       -0.0000008257       -0.0000002489
        0.0000005781       -0.0000008267       -0.0000002486
        0.0000005794       -0.0000008277       -0.0000002483
        0.0000005807       -0.0000008287       -0.0000002479
        0.0000005820       -0.0000008297       -0.0000002476
        0.0000005834       -0.0000008306       -0.0000002473
        0.0000005847       -0.0000008316       -0.0000002470
        0.0000005860       -0.0000008326       -0.0000002466
        0.0000005873       -0.0000008336       -0.0000002463
        0.0000005886       -0.0000008346       -0.0000002460
        0.0000005900       -0.0000008356       -0.0000002457
        0.0000005913       -0.0000008366       -0.0000002453
        0.0000005926       -0.0000008376       -0.0000002450
        0.0000005940       -0.0000008387       -0.0000002447
        0.0000005953       -0.0000008397       -0.0000002443
        0.0000005967       -0.0000008407       -0.0000002440
        0.0000005980       -0.0000008417       -0.0000002437
        0.0000005994       -0.0000008427       -0.0000002433
        0.0000006007       -0.0000008437       -0.0000002430
        0.0000006021       -0.0000008448       -0.0000002427
        0.0000006035       -0.0000008458       -0.0000002423
        0.0000006048       -0.0000008468       -0.0000002420
        0.0000006062       -0.0000008478       -0.0000002416
        0.0000006076       -0.0000008489       -0.0000002413
        0.0000006089       -0.0000008499       -0.0000002410
        0.0000006103       -0.0000008509       -0.0000002406
        0.0000006117       -0.0000008520       -0.0000002403
        0.0000006131       -0.0000008530       -0.0000002399
        0.0000006144       -0.0000008540       -0.0000002396
        0.0000006158       -0.0000008551       -0.0000002393
        0.0000006172       -0.0000008561       -0.0000002389
        0.0000006186       -0.0000008572       -0.0000002386
        0.0000006200       -0.0000008582       -0.0000002382
        0.0000006214       -0.0000008593       -0.0000002379
        0.0000006228       -0.0000008603       -0.0000002375
        0.0000006242       -0.0000008614       -0.0000002372
        0.0000006256       -0.0000008624       -0.0000002368
        0.0000006270       -0.0000008635       -0.0000002365
        0.0000006284       -0.0000008646       -0.0000002362
        0.0000006298       -0.0000008656       -0.0000002358
        0.0000006312       -0.0000008667       -0.0000002355
        0.0000006326       -0.0000008677       -0.0000002351
        0.0000006341       -0.0000008688       -0.0000002348
        0.0000006355       -0.0000008699       -0.0000002344
        0.0000006369       -0.0000008709       -0.0000002341
        0.0000006383       -0.0000008720       -0.0000002337
        0.0000006397       -0.0000008731       -0.0000002334
        0.0000006412       -0.0000008742       -0.0000002330
        0.0000006426       -0.0000008752       -0.0000002326
        0.0000006440       -0.0000008763       -0.0000002323
        0.0000006454       -0.0000008774       -0.0000002319
        0.0000006469       -0.0000008785       -0.0000002316
        0.0000006483       -0.0000008795       -0.0000002312
        0.0000006497       -0.0000008806       -0.0000002309
        0.0000006512       -0.0000008817       -0.0000002305
        0.0000006526       -0.0000008828       -0.0000002302
        0.0000006541       -0.0000008839       -0.0000002298
        0.0000006555       -0.0000008850       -0.0000002295
        0.0000006569       -0.0000008860       -0.0000002291
        0.0000006584       -0.0000008871       -0.0000002287
        0.0000006598       -0.0000008882       -0.0000002284
        0.0000006613       -0.0000008893       -0.0000002280
        0.0000006627       -0.0000008904       -0.0000002277
        0.0000006642       -0.0000008915       -0.0000002273
        0.0000006656       -0.0000008926       -0.0000002270
        0.0000006671       -0.0000008937       -0.0000002266
        0.0000006685       -0.0000008948       -0.0000002262
        0.0000006700       -0.0000008958       -0.0000002259
        0.0000006714       -0.0000008969       -0.0000002255
        0.0000006729       -0.0000008980       -0.0000002252
        0.0000006743       -0.0000008991       -0.0000002248
        0.0000006758       -0.0000009002       -0.0000002245
        0.0000006772       -0.0000009013       -0.0000002241
        0.0000006787       -0.0000009024       -0.0000002237
        0.0000006801       -0.0000009035       -0.0000002234
        0.0000006816       -0.0000009046       -0.0000002230
        0.0000006830       -0.0000009057       -0.0000002227
        0.0000006845       -0.0000009068       -0.0000002223
        0.0000006859       -0.0000009079       -0.0000002219
        0.0000006874       -0.0000009090       -0.0000002216
        0.0000006889       -0.0000009101       -0.0000002212
        0.0000006903       -0.0000009112       -0.0000002209
        0.0000006918       -0.0000009123       -0.0000002205
        0.0000006932       -0.0000009134       -0.0000002202
        0.0000006947       -0.0000009145       -0.0000002198
        0.0000006961       -0.0000009156       -0.0000002194
        0.0000006976       -0.0000009166       -0.0000002191
        0.0000006990       -0.0000009177       -0.0000002187
        0.0000007005       -0.0000009188       -0.0000002184
        0.0000007019       -0.0000009199       -0.0000002180
        0.0000007034       -0.0000009210       -0.0000002176
        0.0000007048       -0.0000009221       -0.0000002173
        0.0000007063       -0.0000009232       -0.0000002169
        0.0000007077       -0.0000009243       -0.0000002166
        0.0000007091       -0.0000009254       -0.0000002162
        0.0000007106       -0.0000009265       -0.0000002159
        0.0000007120       -0.0000009275       -0.0000002155
        0.0000007135       -0.0000009286       -0.0000002152
        0.0000007149       -0.0000009297       -0.0000002148
        0.0000007163       -0.0000009308       -0.0000002145
        0.0000007178       -0.0000009319       -0.0000002141
        0.0000007192       -0.0000009330       -0.0000002137
        0.0000007206       -0.0000009340       -0.0000002134
        0.0000007221       -0.0000009351       -0.0000002130
        0.0000007235       -0.0000009362       -0.0000002127
        0.0000007249       -0.0000009373       -0.0000002123
        0.0000007263       -0.0000009383       -0.0000002120
        0.0000007277       -0.0000009394       -0.0000002116
        0.0000007292       -0.0000009405       -0.0000002113
        0.0000007306       -0.0000009415       -0.0000002110
        0.0000007320       -0.0000009426       -0.0000002106
        0.0000007334       -0.0000009437       -0.0000002103
        0.0000007348       -0.0000009447       -0.0000002099
        0.0000007362       -0.0000009458       -0.0000002096
        0.0000007376       -0.0000009468       -0.0000002092
        0.0000007390       -0.0000009479       -0.0000002089
        0.0000007404       -0.0000009489       -0.0000002085
        0.0000007418       -0.0000009500       -0.0000002082
        0.0000007431       -0.0000009510       -0.0000002079
        0.0000007445       -0.0000009521       -0.0000002075
        0.0000007459       -0.0000009531       -0.0000002072
        0.0000007473       -0.0000009541       -0.0000002069
        0.0000007486       -0.0000009552       -0.0000002065
        0.0000007500       -0.0000009562       -0.0000002062
        0.0000007514       -0.0000009572       -0.0000002058
        0.0000007527       -0.0000009582       -0.0000002055
        0.0000007541       -0.0000009593       -0.0000002052
        0.0000007554       -0.0000009603       -0.0000002049
        0.0000007568       -0.0000009613       -0.0000002045
        0.0000007581       -0.0000009623       -0.0000002042
        0.0000007594       -0.0000009633       -0.0000002039
        0.0000007607       -0.0000009643       -0.0000002035
        0.0000007621       -0.0000009653       -0.0000002032
        0.0000007634       -0.0000009663       -0.0000002029
        0.0000007647       -0.0000009673       -0.0000002026
        0.0000007660       -0.0000009683       -0.0000002023
        0.0000007673       -0.0000009692       -0.0000002019
        0.0000007686       -0.0000009702       -0.0000002016
        0.0000007699       -0.0000009712       -0.0000002013
        0.0000007711       -0.0000009721       -0.0000002010
        0.0000007724       -0.0000009731       -0.0000002007
        0.0000007737       -0.0000009741       -0.0000002004
        0.0000007749       -0.0000009750       -0.0000002001
        0.0000007762       -0.0000009760       -0.0000001998
        0.0000007774       -0.0000009769       -0.0000001995
        0.0000007787       -0.0000009778       -0.0000001992
        0.0000007799       -0.0000009788       -0.0000001989
        0.0000007811       -0.0000009797       -0.0000001986
        0.0000007824       -0.0000009806       -0.0000001983
        0.0000007836       -0.0000009815       -0.0000001980
        0.0000007848       -0.0000009825       -0.0000001977
        0.0000007860       -0.0000009834       -0.0000001974
        0.0000007872       -0.0000009843       -0.0000001971
